cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,10,catch,43,43,0,up,6.882032800000161,None,None,,,,,,,,,,,0,43,43,43,1694.362288999997,,,,,,,,,,,,,1694.3480627999961,1694.362288999997,1694.362288999997,1694.362288999997,1701.257109699989,,,,1701.2731028999988,1701.283517399992,1701.283517399992,1701.321853299989,1701.3222105999885,1701.33847599999,1701.33847599999,1701.33847599999,1701.42172079999,1704.3362355999998,,,,,,,1703.4364112999901,1704.3516918999958,1704.3516918999958,1704.3516918999958,,,,,,,,,,,,up,6.882032800000161,None,None,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,0.31,invalid,44,44,0,up,5.444222900012392,None,space,0.47770230000605807,None,,,,,,,,,0,44,44,44,1704.3516918999958,,,,,,,,,,,,,1704.3365201999986,1704.3516918999958,1704.3516918999958,1704.3516918999958,1709.7977497999964,,,,1709.8095081999927,1709.8198174999998,1709.8198174999998,1709.8632399999915,1709.8635024999967,1709.8793201999943,1709.8793201999943,1709.8793201999943,1709.9630003999919,1710.3655232999881,,,,,,,,,,,,,,,,,,,,,,up,5.444222900012392,None,space,0.47770230000605807,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,0.31,invalid,45,45,0,up,6.848671400002786,None,space,0.3216608999937307,None,,,,,,,,,0,45,45,45,1710.3797829999967,,,,,,,,,,,,,1710.366144899992,1710.3797829999967,1710.3797829999967,1710.3797829999967,1717.2414826999884,,,,1717.2622468999907,1717.2724893999984,1717.2724893999984,1717.305297999992,1717.3057001999987,1717.3217929999955,1717.3217929999955,1717.3217929999955,1717.4049727999954,1717.6559146999934,,,,,,,,,,,,,,,,,,,,,,up,6.848671400002786,None,space,0.3216608999937307,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,0.31,valid,46,46,0,up,8.172659400006523,None,space,0.40740609999920707,None,,,,,,,,,0,46,46,46,1717.6716346999892,,,,,,,,,,,,,1717.6561541999981,1717.6716346999892,1717.6716346999892,1717.6716346999892,1725.847377099999,,,,1725.8560206999973,1725.8662042999931,1725.8662042999931,1725.913147299987,1725.9134358999872,1725.9299532000005,1725.9299532000005,1725.9299532000005,1725.9963559999887,1726.3472700999992,,,,,,,,,,,,,,,,,,,,,,up,8.172659400006523,None,space,0.40740609999920707,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,-0.31,valid,47,47,0,up,8.354855300000054,None,space,0.3608531999925617,None,,,,,,,,,0,47,47,47,1726.36244669999,,,,,,,,,,,,,1726.3475173999905,1726.36244669999,1726.36244669999,1726.36244669999,1734.7219297999982,,,,1734.7307406999898,1734.7409795999993,1734.7409795999993,1734.7873652999988,1734.7876486999885,1734.803845699993,1734.803845699993,1734.803845699993,1734.8871467999998,1735.1711157999962,,,,,,,,,,,,,,,,,,,,,,up,8.354855300000054,None,space,0.3608531999925617,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,-0.31,invalid,48,48,0,up,9.242386699988856,None,space,0.30646900000283495,None,,,,,,,,,0,48,48,48,1735.186800999989,,,,,,,,,,,,,1735.1713567999977,1735.186800999989,1735.186800999989,1735.186800999989,1744.4450365999946,,,,1744.4538665999862,1744.4639233999915,1744.4639233999915,1744.5111308999913,1744.511641899997,1744.5275368999864,1744.5275368999864,1744.5275368999864,1744.5941087999963,1744.8455927999894,,,,,,,,,,,,,,,,,,,,,,up,9.242386699988856,None,space,0.30646900000283495,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,10,catch,49,49,0,up,6.496581300001708,None,None,,,,,,,,,,,0,49,49,49,1744.8604804999923,,,,,,,,,,,,,1744.8460453000007,1744.8604804999923,1744.8604804999923,1744.8604804999923,1751.371400899996,,,,1751.378509599992,1751.3902904999995,1751.3902904999995,1751.4372888999933,1751.4377309999982,1751.4536329999974,1751.4536329999974,1751.4536329999974,1751.5370178999874,1754.4512111999938,,,,,,,1753.5513095999922,1754.4673997999926,1754.4673997999926,1754.4673997999926,,,,,,,,,,,,up,6.496581300001708,None,None,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,-0.31,valid,50,50,0,up,4.378085000003921,None,space,0.46100479998858646,None,,,,,,,,,0,50,50,50,1754.4673997999926,,,,,,,,,,,,,1754.4514688999916,1754.4673997999926,1754.4673997999926,1754.4673997999926,1758.8470983999869,,,,1758.8570833999984,1758.867299599995,1758.867299599995,1758.9126885000005,1758.9130004999897,1758.929382199989,1758.929382199989,1758.929382199989,1759.0127121999976,1759.3966549999896,,,,,,,,,,,,,,,,,,,,,,up,4.378085000003921,None,space,0.46100479998858646,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,-0.31,valid,51,51,0,up,8.168459199994686,None,space,0.34934489999432117,None,,,,,,,,,0,51,51,51,1759.4121075999865,,,,,,,,,,,,,1759.3969269999943,1759.4121075999865,1759.4121075999865,1759.4121075999865,1767.5886188000004,,,,1767.5988766999944,1767.6090326999984,1767.6090326999984,1767.6540645999921,1767.6543767999974,1767.6702579999983,1767.6702579999983,1767.6702579999983,1767.7538134999922,1768.0213425999973,,,,,,,,,,,,,,,,,,,,,,up,8.168459199994686,None,space,0.34934489999432117,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,-0.31,invalid,52,52,0,up,7.952760800006217,None,space,0.3231456000066828,None,,,,,,,,,0,52,52,52,1768.0369135999936,,,,,,,,,,,,,1768.0216065999994,1768.0369135999936,1768.0369135999936,1768.0369135999936,1775.99634659999,,,,1776.006303599992,1776.0165557999862,1776.0165557999862,1776.0621013999917,1776.0624117999978,1776.0785666999873,1776.0785666999873,1776.0785666999873,1776.1620027999888,1776.4127899999876,,,,,,,,,,,,,,,,,,,,,,up,7.952760800006217,None,space,0.3231456000066828,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,-0.31,valid,53,53,0,up,7.199770400009584,None,space,0.424742300005164,None,,,,,,,,,0,53,53,53,1776.4279937999963,,,,,,,,,,,,,1776.4130529999966,1776.4279937999963,1776.4279937999963,1776.4279937999963,1783.638389499989,,,,1783.6483402999875,1783.6584333999926,1783.6584333999926,1783.7040628999966,1783.7043871999922,1783.7208226999937,1783.7208226999937,1783.7208226999937,1783.8040840999893,1784.1547919999866,,,,,,,,,,,,,,,,,,,,,,up,7.199770400009584,None,space,0.424742300005164,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,10,catch,54,54,0,up,7.17068530000688,None,None,,,,,,,,,,,0,54,54,54,1784.1703362999979,,,,,,,,,,,,,1784.1550628999976,1784.1703362999979,1784.1703362999979,1784.1703362999979,1791.3472551999876,,,,1791.3572315999918,1791.3674956999894,1791.3674956999894,1791.4128019999916,1791.413117899996,1791.4295437999972,1791.4295437999972,1791.4295437999972,1791.5125371999893,1794.4272488999995,,,,,,,1793.5271791999985,1794.4429613999964,1794.4429613999964,1794.4429613999964,,,,,,,,,,,,up,7.17068530000688,None,None,,,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,0.31,invalid,55,55,0,up,5.073726100003114,None,space,0.35490520000166725,None,,,,,,,,,0,55,55,55,1794.4429613999964,,,,,,,,,,,,,1794.427504899999,1794.4429613999964,1794.4429613999964,1794.4429613999964,1799.522258699988,,,,1799.5322382999875,1799.5423788999906,1799.5423788999906,1799.5881260999886,1799.5884347999963,1799.6045186999982,1799.6045186999982,1799.6045186999982,1799.6876952999883,1799.9716534999898,,,,,,,,,,,,,,,,,,,,,,up,5.073726100003114,None,space,0.35490520000166725,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,-0.31,valid,56,56,0,up,7.658233099995414,None,space,0.3629592000070261,None,,,,,,,,,0,56,56,56,1799.9872086999967,,,,,,,,,,,,,1799.9719197999948,1799.9872086999967,1799.9872086999967,1799.9872086999967,1807.6471251999901,,,,1807.657228799988,1807.667686099987,1807.667686099987,1807.713056499997,1807.7133750999928,1807.7293172999925,1807.7293172999925,1807.7293172999925,1807.8125843999878,1808.0970654999983,,,,,,,,,,,,,,,,,,,,,,up,7.658233099995414,None,space,0.3629592000070261,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,0.31,valid,57,57,0,up,7.1476273000007495,None,space,0.367871099995682,None,,,,,,,,,0,57,57,57,1808.1122980999935,,,,,,,,,,,,,1808.0973401999945,1808.1122980999935,1808.1122980999935,1808.1122980999935,1815.2726719999919,,,,1815.2826319999876,1815.2927889999992,1815.2927889999992,1815.3383780999866,1815.3386877999874,1815.3552474999888,1815.3552474999888,1815.3552474999888,1815.438358799991,1815.7389666999952,,,,,,,,,,,,,,,,,,,,,,up,7.1476273000007495,None,space,0.367871099995682,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_r.png,0.1,-0.31,invalid,58,58,0,up,6.473804599998402,None,space,0.3216544999886537,None,,,,,,,,,0,58,58,58,1815.7546726,,,,,,,,,,,,,1815.7392352999886,1815.7546726,1815.7546726,1815.7546726,1822.232290199987,,,,1822.2422705999925,1822.2525298999972,1822.2525298999972,1822.2979357000004,1822.2982470999996,1822.3148015999905,1822.3148015999905,1822.3148015999905,1822.3976693999866,1822.6485325999965,,,,,,,,,,,,,,,,,,,,,,up,6.473804599998402,None,space,0.3216544999886537,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
cube_l.png,0.1,0.31,invalid,59,59,0,up,7.508365899993805,None,space,0.2883837000117637,None,,,,,,,,,0,59,59,59,1822.6642382999999,,,,,,,,,,,,,1822.6487985999993,1822.6642382999999,1822.6642382999999,1822.6642382999999,1830.1745647999924,,,,1830.1847886999894,1830.1949293999933,1830.1949293999933,1830.2397316999995,1830.2400542999967,1830.2562763999886,1830.2562763999886,1830.2562763999886,1830.339557299987,1830.5573775999947,,,,,,,,,,,,,,,,,,,,,,up,7.508365899993805,None,space,0.2883837000117637,None,P104,001,2025-02-12_16h31.09.442,posner_endo_new1,2024.2.4,60.098537558633666,2025-02-12 16h31.17.072719 +0000,
