cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,10,catch,43,43,0,up,2.7069264000019757,None,None,,,,,,,,,,,0,43,43,43,2476.3390209000063,,,,,,,,,,,,,2476.3241871000064,2476.3390209000063,2476.3390209000063,2476.3390209000063,2479.054105000003,,,,2479.0656772999937,2479.075838799996,2479.075838799996,2479.1196712999954,2479.120028000005,2479.136392600005,2479.136392600005,2479.136392600005,2479.219678099995,2482.133735800002,,,,,,,2481.2345329999953,2482.1498304999986,2482.1498304999986,2482.1498304999986,,,,,,,,,,,,up,2.7069264000019757,None,None,,,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,0.31,invalid,44,44,0,up,2.3432471999985864,None,space,0.3843786000070395,None,,,,,,,,,0,44,44,44,2482.1498304999986,,,,,,,,,,,,,2482.1340159999963,2482.1498304999986,2482.1498304999986,2482.1498304999986,2484.4984725999966,,,,2484.5100698000024,2484.520134499995,2484.520134499995,2484.564530799995,2484.5648836000037,2484.5805602000037,2484.5805602000037,2484.5805602000037,2484.6472289999947,2484.981276199993,,,,,,,,,,,,,,,,,,,,,,up,2.3432471999985864,None,space,0.3843786000070395,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,0.31,invalid,45,45,0,up,4.095859399996698,None,space,0.3870661000109976,None,,,,,,,,,0,45,45,45,2484.997344100004,,,,,,,,,,,,,2484.9815672999976,2484.997344100004,2484.997344100004,2484.997344100004,2489.0943475999957,,,,2489.1058866999956,2489.116095999998,2489.116095999998,2489.1593171999994,2489.1596710000013,2489.1760504999984,2489.1760504999984,2489.1760504999984,2489.259114500004,2489.576570899997,,,,,,,,,,,,,,,,,,,,,,up,4.095859399996698,None,space,0.3870661000109976,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,0.31,valid,46,46,0,up,5.9885057999927085,None,space,0.38376810000045225,None,,,,,,,,,0,46,46,46,2489.592631099993,,,,,,,,,,,,,2489.5768611999956,2489.592631099993,2489.592631099993,2489.592631099993,2495.5874062999937,,,,2495.5993667000002,2495.609618500006,2495.609618500006,2495.6530684000027,2495.6534291999997,2495.6693921999977,2495.6693921999977,2495.6693921999977,2495.7525375999976,2496.069957800006,,,,,,,,,,,,,,,,,,,,,,up,5.9885057999927085,None,space,0.38376810000045225,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,-0.31,valid,47,47,0,up,5.223706000004313,None,space,0.3673426000023028,None,,,,,,,,,0,47,47,47,2496.085695300004,,,,,,,,,,,,,2496.0702552000002,2496.085695300004,2496.085695300004,2496.085695300004,2501.314931400004,,,,2501.3265832000034,2501.336821399993,2501.336821399993,2501.380311999994,2501.380674400003,2501.397004600003,2501.397004600003,2501.397004600003,2501.4800796000054,2501.7811451000016,,,,,,,,,,,,,,,,,,,,,,up,5.223706000004313,None,space,0.3673426000023028,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,-0.31,invalid,48,48,0,up,3.1127780999959214,None,space,0.378753199998755,None,,,,,,,,,0,48,48,48,2501.7965804999985,,,,,,,,,,,,,2501.781449700007,2501.7965804999985,2501.7965804999985,2501.7965804999985,2504.911446500002,,,,2504.9229560999956,2504.9330535000045,2504.9330535000045,2504.9765246000024,2504.9768909999984,2504.993343599999,2504.993343599999,2504.993343599999,2505.0766351000057,2505.3776999999973,,,,,,,,,,,,,,,,,,,,,,up,3.1127780999959214,None,space,0.378753199998755,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,10,catch,49,49,0,up,4.14816170000995,None,None,,,,,,,,,,,0,49,49,49,2505.392925299995,,,,,,,,,,,,,2505.3779922999965,2505.392925299995,2505.392925299995,2505.392925299995,2509.556557200005,,,,2509.5683019999997,2509.5786249999946,2509.5786249999946,2509.622186099994,2509.622454299999,2509.6386150000035,2509.6386150000035,2509.6386150000035,2509.721622600002,2512.637239699994,,,,,,,2511.736675799999,2512.652426899993,2512.652426899993,2512.652426899993,,,,,,,,,,,,up,4.14816170000995,None,None,,,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,-0.31,valid,50,50,0,up,2.049148999998579,None,space,0.3417526999983238,None,,,,,,,,,0,50,50,50,2512.652426899993,,,,,,,,,,,,,2512.637795100003,2512.652426899993,2512.652426899993,2512.652426899993,2514.7190202000056,,,,2514.7407103000005,2514.7505144000024,2514.7505144000024,2514.7831715000066,2514.783580000003,2514.7996148999955,2514.7996148999955,2514.7996148999955,2514.8830019000015,2515.1507831000054,,,,,,,,,,,,,,,,,,,,,,up,2.049148999998579,None,space,0.3417526999983238,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,-0.31,valid,51,51,0,up,5.415118699995219,None,space,0.33069780000369065,None,,,,,,,,,0,51,51,51,2515.166079100003,,,,,,,,,,,,,2515.151127799996,2515.166079100003,2515.166079100003,2515.166079100003,2520.5950746000017,,,,2520.607841499994,2520.6178920999955,2520.6178920999955,2520.6604747999954,2520.6607392000005,2520.6771274000057,2520.6771274000057,2520.6771274000057,2520.760241199998,2521.0126896,,,,,,,,,,,,,,,,,,,,,,up,5.415118699995219,None,space,0.33069780000369065,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,-0.31,invalid,52,52,0,up,13.561839000001783,None,space,0.3657508000032976,None,,,,,,,,,0,52,52,52,2521.0272446000017,,,,,,,,,,,,,2521.013281899999,2521.0272446000017,2521.0272446000017,2521.0272446000017,2534.5990173000027,,,,2534.6222252000007,2534.634844999993,2534.634844999993,2534.6626951999933,2534.6630398999987,2534.679186399997,2534.679186399997,2534.679186399997,2534.762628700002,2535.047242899993,,,,,,,,,,,,,,,,,,,,,,up,13.561839000001783,None,space,0.3657508000032976,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,-0.31,valid,53,53,0,up,4.631615699996473,None,space,0.35777810000581667,None,,,,,,,,,0,53,53,53,2535.0622304999997,,,,,,,,,,,,,2535.0475223999965,2535.0622304999997,2535.0622304999997,2535.0622304999997,2539.708691199994,,,,2539.719780700005,2539.7298824000027,2539.7298824000027,2539.774471900004,2539.7748245999974,2539.7910787,2539.7910787,2539.7910787,2539.8573869999964,2540.1583084000013,,,,,,,,,,,,,,,,,,,,,,up,4.631615699996473,None,space,0.35777810000581667,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,10,catch,54,54,0,up,3.023294699989492,None,None,,,,,,,,,,,0,54,54,54,2540.174144599994,,,,,,,,,,,,,2540.1585852999997,2540.174144599994,2540.174144599994,2540.174144599994,2543.2054394000006,,,,2543.2165335000027,2543.2267920000013,2543.2267920000013,2543.270644400007,2543.2709830999956,2543.287492000003,2543.287492000003,2543.287492000003,2543.3707990999974,2546.285154500001,,,,,,,2545.385022100003,2546.301064200001,2546.301064200001,2546.301064200001,,,,,,,,,,,,up,3.023294699989492,None,None,,,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,0.31,invalid,55,55,0,up,1.768575999987661,None,space,0.3537838000047486,None,,,,,,,,,0,55,55,55,2546.301064200001,,,,,,,,,,,,,2546.2854138999974,2546.301064200001,2546.301064200001,2546.301064200001,2548.0835031000024,,,,2548.094667600002,2548.104693100002,2548.104693100002,2548.1490238999977,2548.149359999996,2548.1657116999995,2548.1657116999995,2548.1657116999995,2548.2325328000006,2548.5332277999987,,,,,,,,,,,,,,,,,,,,,,up,1.768575999987661,None,space,0.3537838000047486,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,-0.31,valid,56,56,0,up,2.328833100007614,None,space,0.3336399999971036,None,,,,,,,,,0,56,56,56,2548.548537399998,,,,,,,,,,,,,2548.533516299998,2548.548537399998,2548.548537399998,2548.548537399998,2550.880661899995,,,,2550.890656000003,2550.9001957,2550.9001957,2550.946643999996,2550.9468850999983,2550.9628183000023,2550.9628183000023,2550.9628183000023,2551.0297704999975,2551.2987914999976,,,,,,,,,,,,,,,,,,,,,,up,2.328833100007614,None,space,0.3336399999971036,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,0.31,valid,57,57,0,up,2.468225499993423,None,space,0.43058339999697637,None,,,,,,,,,0,57,57,57,2551.312975199995,,,,,,,,,,,,,2551.299394200003,2551.312975199995,2551.312975199995,2551.312975199995,2553.7959510999935,,,,2553.8189859999984,2553.831541000007,2553.831541000007,2553.8596949000057,2553.8600389000057,2553.8761954999936,2553.8761954999936,2553.8761954999936,2553.960000100007,2554.310815200006,,,,,,,,,,,,,,,,,,,,,,up,2.468225499993423,None,space,0.43058339999697637,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_r.png,0.1,-0.31,invalid,58,58,0,up,2.687322199999471,None,space,0.3296788000006927,None,,,,,,,,,0,58,58,58,2554.3261819000036,,,,,,,,,,,,,2554.311093600001,2554.3261819000036,2554.3261819000036,2554.3261819000036,2557.0246509999997,,,,2557.0356880000036,2557.0457719999977,2557.0457719999977,2557.090183499997,2557.090524600004,2557.1068964000006,2557.1068964000006,2557.1068964000006,2557.189778400003,2557.4407614999946,,,,,,,,,,,,,,,,,,,,,,up,2.687322199999471,None,space,0.3296788000006927,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
cube_l.png,0.1,0.31,invalid,59,59,0,up,2.069208599990816,None,space,0.31072240001230966,None,,,,,,,,,0,59,59,59,2557.4563078000065,,,,,,,,,,,,,2557.4410398000036,2557.4563078000065,2557.4563078000065,2557.4563078000065,2559.538286099996,,,,2559.549133399996,2559.5594538000005,2559.5594538000005,2559.6042818999995,2559.6046245000034,2559.6205294999963,2559.6205294999963,2559.6205294999963,2559.6870075000043,2559.938177300006,,,,,,,,,,,,,,,,,,,,,,up,2.069208599990816,None,space,0.31072240001230966,None,P152,001,2025-04-11_13h22.45.185,posner_endo_new1,2024.2.4,60.04942067377926,2025-04-11 13h22.52.949611 +0100,
