cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,47,47,0,down,14.339959799999633,None,space,0.3353689999994458,None,,,,,,,,,0,47,47,47,1252.2483293000005,,,,,,,,,,,,,1252.2327827,1252.2483293000005,1252.2483293000005,1252.2483293000005,1266.6019289000005,,,,1266.6138157000005,1266.6240116999998,1266.6240116999998,1266.6670771999998,1266.6674367000005,1266.6836223999999,1266.6836223999999,1266.6836223999999,1266.7668570000005,1267.0343578000002,,,,,,,,,,,,,,,,,,,,,,down,14.339959799999633,None,space,0.3353689999994458,None,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,-0.31,invalid,48,48,0,down,2.1389368999998624,None,space,0.4306612000000314,None,,,,,,,,,0,48,48,48,1267.0499254000006,,,,,,,,,,,,,1267.0346624000003,1267.0499254000006,1267.0499254000006,1267.0499254000006,1269.1989248,,,,1269.2107000000005,1269.2211677000005,1269.2211677000005,1269.2645204,1269.2648735000002,1269.2809208999997,1269.2809208999997,1269.2809208999997,1269.3641284000005,1269.7150781,,,,,,,,,,,,,,,,,,,,,,down,2.1389368999998624,None,space,0.4306612000000314,None,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,10,catch,49,49,0,down,12.90676429999985,None,None,,,,,,,,,,,0,49,49,49,1269.7303694000002,,,,,,,,,,,,,1269.7153763000006,1269.7303694000002,1269.7303694000002,1269.7303694000002,1282.6514764000003,,,,1282.6577823000007,1282.6693730000006,1282.6693730000006,1282.7173722999996,1282.7175982000008,1282.7339336999994,1282.7339336999994,1282.7339336999994,1282.8004796999994,1285.7314131000003,,,,,,,1284.8148562999995,1285.7474051000008,1285.7474051000008,1285.7474051000008,,,,,,,,,,,,down,12.90676429999985,None,None,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,-0.31,valid,50,50,0,down,6.473392999998396,None,space,0.3981340000009368,None,,,,,,,,,0,50,50,50,1285.7474051000008,,,,,,,,,,,,,1285.731574200001,1285.7474051000008,1285.7474051000008,1285.7474051000008,1292.2272823000003,,,,1292.2514916,1292.2616634000005,1292.2616634000005,1292.2906282000004,1292.2910223,1292.307087700001,1292.307087700001,1292.307087700001,1292.3903386000002,1292.7082604999996,,,,,,,,,,,,,,,,,,,,,,down,6.473392999998396,None,space,0.3981340000009368,None,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,-0.31,valid,51,51,0,down,21.66583130000072,None,space,0.5459377999995922,None,,,,,,,,,0,51,51,51,1292.7233450000003,,,,,,,,,,,,,1292.7085865999998,1292.7233450000003,1292.7233450000003,1292.7233450000003,1314.4035103000006,,,,1314.4222363999997,1314.4325594000002,1314.4325594000002,1314.4682470000007,1314.4686003999996,1314.4847341999994,1314.4847341999994,1314.4847341999994,1314.5681138,1315.0355861000007,,,,,,,,,,,,,,,,,,,,,,down,21.66583130000072,None,space,0.5459377999995922,None,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,-0.31,invalid,52,52,0,down,4.385727699998824,None,space,0.43575500000042666,None,,,,,,,,,0,52,52,52,1315.0508004000003,,,,,,,,,,,,,1315.0358933000007,1315.0508004000003,1315.0508004000003,1315.0508004000003,1319.4475662999994,,,,1319.4594514,1319.4696502999996,1319.4696502999996,1319.5132391000006,1319.5135922999998,1319.5296519000003,1319.5296519000003,1319.5296519000003,1319.6128831000005,1319.9804033,,,,,,,,,,,,,,,,,,,,,,down,4.385727699998824,None,space,0.43575500000042666,None,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,-0.31,valid,53,53,0,down,17.4968800000006,None,space,0.4763191000001825,None,,,,,,,,,0,53,53,53,1319.9957926999996,,,,,,,,,,,,,1319.9806991000005,1319.9957926999996,1319.9957926999996,1319.9957926999996,1337.496664100001,,,,1337.5159808999997,1337.5278159999998,1337.5278159999998,1337.5614031999994,1337.5617036999993,1337.5779722999996,1337.5779722999996,1337.5779722999996,1337.6612126,1338.0617533999994,,,,,,,,,,,,,,,,,,,,,,down,17.4968800000006,None,space,0.4763191000001825,None,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,10,catch,54,54,0,down,22.35940870000013,None,None,,,,,,,,,,,0,54,54,54,1338.0774363,,,,,,,,,,,,,1338.0619893000003,1338.0774363,1338.0774363,1338.0774363,1360.4389750999999,,,,1360.4480671000001,1360.4580714999993,1360.4580714999993,1360.5046034000006,1360.5048946000006,1360.5210594,1360.5210594,1360.5210594,1360.6044734000006,1363.5187477,,,,,,,1362.619024900001,1363.5348161000002,1363.5348161000002,1363.5348161000002,,,,,,,,,,,,down,22.35940870000013,None,None,,,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,0.31,invalid,55,55,0,down,3.1979534000001877,None,space,0.5065909999993892,None,,,,,,,,,0,55,55,55,1363.5348161000002,,,,,,,,,,,,,1363.5189719999998,1363.5348161000002,1363.5348161000002,1363.5348161000002,1366.7491061,,,,1366.7581701,1366.7681493,1366.7681493,1366.8148450000008,1366.8151338000007,1366.8314327000007,1366.8314327000007,1366.8314327000007,1366.9147138000008,1367.3484516000008,,,,,,,,,,,,,,,,,,,,,,down,3.1979534000001877,None,space,0.5065909999993892,None,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,-0.31,valid,56,56,0,down,6.824550799999997,None,space,0.5369326000000001,None,,,,,,,,,0,56,56,56,1367.3642595000001,,,,,,,,,,,,,1367.3486859000004,1367.3642595000001,1367.3642595000001,1367.3642595000001,1374.1916182999994,,,,1374.2006889999993,1374.2108114000002,1374.2108114000002,1374.257249100001,1374.2575367000009,1374.273767300001,1374.273767300001,1374.273767300001,1374.3569220999998,1374.8241354000002,,,,,,,,,,,,,,,,,,,,,,down,6.824550799999997,None,space,0.5369326000000001,None,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,0.31,valid,57,57,0,down,7.517589399998542,None,space,0.49053249999997206,None,,,,,,,,,0,57,57,57,1374.8397540999995,,,,,,,,,,,,,1374.8243684999998,1374.8397540999995,1374.8397540999995,1374.8397540999995,1382.366403,,,,1382.3755600000004,1382.3855425000002,1382.3855425000002,1382.4323342000007,1382.4326302000009,1382.4487817999998,1382.4487817999998,1382.4487817999998,1382.5319992000004,1382.9492649999993,,,,,,,,,,,,,,,,,,,,,,down,7.517589399998542,None,space,0.49053249999997206,None,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_r.png,0.1,-0.31,invalid,58,58,0,down,8.01611050000065,None,space,0.5416533999996318,None,,,,,,,,,0,58,58,58,1382.9649372999993,,,,,,,,,,,,,1382.9495033000003,1382.9649372999993,1382.9649372999993,1382.9649372999993,1390.9909597999995,,,,1391.0000555999995,1391.0100698000006,1391.0100698000006,1391.056778600001,1391.0570700999997,1391.0732411999998,1391.0732411999998,1391.0732411999998,1391.1565455,1391.6237732000009,,,,,,,,,,,,,,,,,,,,,,down,8.01611050000065,None,space,0.5416533999996318,None,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
cube_l.png,0.1,0.31,invalid,59,59,0,down,9.101348000000144,None,space,0.6816767000000254,None,,,,,,,,,0,59,59,59,1391.6393559999997,,,,,,,,,,,,,1391.6240111999996,1391.6393559999997,1391.6393559999997,1391.6393559999997,1400.7475618000008,,,,1400.7565283999993,1400.7665837999994,1400.7665837999994,1400.8134922999998,1400.813795,1400.8298720000003,1400.8298720000003,1400.8298720000003,1400.8965896999998,1401.5135549999995,,,,,,,,,,,,,,,,,,,,,,down,9.101348000000144,None,space,0.6816767000000254,None,P105,001,2025-02-13_11h48.02.203,posner_endo_new1,2024.2.4,59.975302170474464,2025-02-13 11h48.11.770137 +0000,
