cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,47,47,0,down,8.672207900002832,None,space,0.3844680000038352,None,,,,,,,,,0,47,47,47,951.9957501000026,,,,,,,,,,,,,951.9804966000083,951.9957501000026,951.9957501000026,951.9957501000026,960.6711880000075,,,,960.6772440999921,960.6882617000083,960.6882617000083,960.7369450000115,960.7374453000084,960.7533598000009,960.7533598000009,960.7533598000009,960.836606900004,961.1547785000002,,,,,,,,,,,,,,,,,,,,,,down,8.672207900002832,None,space,0.3844680000038352,None,P114,001,2025-02-19_11h20.09.121,posner_endo_new1,2024.2.4,60.02678395229264,2025-02-19 11h20.16.395551 +0000,
cube_r.png,0.1,-0.31,invalid,48,48,0,down,5.250418600015109,None,space,0.33567510001012124,None,,,,,,,,,0,48,48,48,961.1696386999974,,,,,,,,,,,,,961.1552264000056,961.1696386999974,961.1696386999974,961.1696386999974,966.432595899998,,,,966.4500604000059,966.4609971000173,966.4609971000173,966.4977404999954,966.498250100005,966.5141734000063,966.5141734000063,966.5141734000063,966.5974350000033,966.8655395999958,,,,,,,,,,,,,,,,,,,,,,down,5.250418600015109,None,space,0.33567510001012124,None,P114,001,2025-02-19_11h20.09.121,posner_endo_new1,2024.2.4,60.02678395229264,2025-02-19 11h20.16.395551 +0000,
cube_r.png,0.1,10,catch,49,49,0,down,4.66772110000602,None,None,,,,,,,,,,,0,49,49,49,966.8804314000008,,,,,,,,,,,,,966.8659753999964,966.8804314000008,966.8804314000008,966.8804314000008,971.5606724999961,,,,971.5721750000084,971.582387100003,971.582387100003,971.6259502999892,971.626317199989,971.6424712000007,971.6424712000007,971.6424712000007,971.7257215999998,974.6399829000002,,,,,,,973.7401557000121,974.6560323000012,974.6560323000012,974.6560323000012,,,,,,,,,,,,down,4.66772110000602,None,None,,,P114,001,2025-02-19_11h20.09.121,posner_endo_new1,2024.2.4,60.02678395229264,2025-02-19 11h20.16.395551 +0000,
cube_l.png,0.1,-0.31,valid,50,50,0,down,9.788668599998346,None,space,0.3822687999927439,None,,,,,,,,,0,50,50,50,974.6560323000012,,,,,,,,,,,,,974.6402572999941,974.6560323000012,974.6560323000012,974.6560323000012,984.4473147999961,,,,984.4588809999987,984.469234499993,984.469234499993,984.5127591000055,984.5131054999947,984.5292834000138,984.5292834000138,984.5292834000138,984.6124871000065,984.9136843000015,,,,,,,,,,,,,,,,,,,,,,down,9.788668599998346,None,space,0.3822687999927439,None,P114,001,2025-02-19_11h20.09.121,posner_endo_new1,2024.2.4,60.02678395229264,2025-02-19 11h20.16.395551 +0000,
cube_l.png,0.1,-0.31,valid,51,51,0,down,6.995280500006629,None,space,0.5953108000103384,None,,,,,,,,,0,51,51,51,984.9288132000074,,,,,,,,,,,,,984.9139740999963,984.9288132000074,984.9288132000074,984.9288132000074,991.9395457000064,,,,991.951172000001,991.961446900008,991.961446900008,992.005052499997,992.0053979000077,992.0216305000067,992.0216305000067,992.0216305000067,992.1048827999912,992.6221753999998,,,,,,,,,,,,,,,,,,,,,,down,6.995280500006629,None,space,0.5953108000103384,None,P114,001,2025-02-19_11h20.09.121,posner_endo_new1,2024.2.4,60.02678395229264,2025-02-19 11h20.16.395551 +0000,
cube_r.png,0.1,-0.31,invalid,52,52,0,down,7.278450300014811,None,space,0.3154653999954462,None,,,,,,,,,0,52,52,52,992.6376544999948,,,,,,,,,,,,,992.6224664000038,992.6376544999948,992.6376544999948,992.6376544999948,999.931416700012,,,,999.9430832999933,999.9535745000176,999.9535745000176,999.9969093000109,999.9972589999961,1000.0133742000035,1000.0133742000035,1000.0133742000035,1000.0967426999996,1000.3310360999894,,,,,,,,,,,,,,,,,,,,,,down,7.278450300014811,None,space,0.3154653999954462,None,P114,001,2025-02-19_11h20.09.121,posner_endo_new1,2024.2.4,60.02678395229264,2025-02-19 11h20.16.395551 +0000,
cube_l.png,0.1,-0.31,valid,53,53,0,down,10.273508599988418,None,space,0.35974700000952,None,,,,,,,,,0,53,53,53,1000.3464268000098,,,,,,,,,,,,,1000.3313266999903,1000.3464268000098,1000.3464268000098,1000.3464268000098,1010.6370129999996,,,,1010.6487630000047,1010.6587367999891,1010.6587367999891,1010.7027252000116,1010.7030770000129,1010.719247800007,1010.719247800007,1010.719247800007,1010.8023985000036,1011.0866603000031,,,,,,,,,,,,,,,,,,,,,,down,10.273508599988418,None,space,0.35974700000952,None,P114,001,2025-02-19_11h20.09.121,posner_endo_new1,2024.2.4,60.02678395229264,2025-02-19 11h20.16.395551 +0000,
cube_r.png,0.1,10,catch,54,54,0,down,6.502384699997492,None,None,,,,,,,,,,,0,54,54,54,1011.1021958999918,,,,,,,,,,,,,1011.0869576999976,1011.1021958999918,1011.1021958999918,1011.1021958999918,1017.6133225999947,,,,1017.6225462000002,1017.6323087000055,1017.6323087000055,1017.6787874000147,1017.6790431000118,1017.6953505999991,1017.6953505999991,1017.6953505999991,1017.7788577000028,1020.692849300016,,,,,,,1019.7934023000125,1020.7089751000167,1020.7089751000167,1020.7089751000167,,,,,,,,,,,,down,6.502384699997492,None,None,,,P114,001,2025-02-19_11h20.09.121,posner_endo_new1,2024.2.4,60.02678395229264,2025-02-19 11h20.16.395551 +0000,
cube_l.png,0.1,0.31,invalid,55,55,0,down,7.6636416999972425,None,space,0.4611272999900393,None,,,,,,,,,0,55,55,55,1020.7089751000167,,,,,,,,,,,,,1020.6930231000006,1020.7089751000167,1020.7089751000167,1020.7089751000167,1028.3852237999963,,,,1028.3923158000107,1028.4040136999974,1028.4040136999974,1028.4512331000005,1028.451475800015,1028.4678492000094,1028.4678492000094,1028.4678492000094,1028.5344146999996,1028.9346480999957,,,,,,,,,,,,,,,,,,,,,,down,7.6636416999972425,None,space,0.4611272999900393,None,P114,001,2025-02-19_11h20.09.121,posner_endo_new1,2024.2.4,60.02678395229264,2025-02-19 11h20.16.395551 +0000,
cube_l.png,0.1,-0.31,valid,56,56,0,down,3.437512100004824,None,space,0.382457700005034,None,,,,,,,,,0,56,56,56,1028.9506135999982,,,,,,,,,,,,,1028.934831599996,1028.9506135999982,1028.9506135999982,1028.9506135999982,1032.3980580999923,,,,1032.404993700009,1032.4166950999934,1032.4166950999934,1032.4637572999927,1032.4640008000133,1032.4802880999923,1032.4802880999923,1032.4802880999923,1032.5636986000172,1032.8642506999895,,,,,,,,,,,,,,,,,,,,,,down,3.437512100004824,None,space,0.382457700005034,None,P114,001,2025-02-19_11h20.09.121,posner_endo_new1,2024.2.4,60.02678395229264,2025-02-19 11h20.16.395551 +0000,
cube_r.png,0.1,0.31,valid,57,57,0,down,4.300750299997162,None,space,0.45592279999982566,None,,,,,,,,,0,57,57,57,1032.8797393999994,,,,,,,,,,,,,1032.8644359000027,1032.8797393999994,1032.8797393999994,1032.8797393999994,1037.192890700011,,,,1037.199924399989,1037.2116619000153,1037.2116619000153,1037.2589772999927,1037.2592020000156,1037.2752635999932,1037.2752635999932,1037.2752635999932,1037.341997999989,1037.74217089999,,,,,,,,,,,,,,,,,,,,,,down,4.300750299997162,None,space,0.45592279999982566,None,P114,001,2025-02-19_11h20.09.121,posner_endo_new1,2024.2.4,60.02678395229264,2025-02-19 11h20.16.395551 +0000,
cube_r.png,0.1,-0.31,invalid,58,58,0,down,13.061923600005684,None,space,0.37147579999873415,None,,,,,,,,,0,58,58,58,1037.758239799994,,,,,,,,,,,,,1037.7423465000174,1037.758239799994,1037.758239799994,1037.758239799994,1050.8293978000002,,,,1050.8409990000073,1050.8512568000006,1050.8512568000006,1050.8949462000164,1050.8952975000138,1050.9114025000017,1050.9114025000017,1050.9114025000017,1050.994698800001,1051.295529199997,,,,,,,,,,,,,,,,,,,,,,down,13.061923600005684,None,space,0.37147579999873415,None,P114,001,2025-02-19_11h20.09.121,posner_endo_new1,2024.2.4,60.02678395229264,2025-02-19 11h20.16.395551 +0000,
cube_l.png,0.1,0.31,invalid,59,59,0,down,6.3815287000034004,None,space,0.3436818000045605,None,,,,,,,,,0,59,59,59,1051.3110644000117,,,,,,,,,,,,,1051.2958237999992,1051.3110644000117,1051.3110644000117,1051.3110644000117,1057.7056345000165,,,,1057.717437000014,1057.7276905000035,1057.7276905000035,1057.7715208000154,1057.771878700005,1057.7877725000144,1057.7877725000144,1057.7877725000144,1057.8710770999896,1058.138605300017,,,,,,,,,,,,,,,,,,,,,,down,6.3815287000034004,None,space,0.3436818000045605,None,P114,001,2025-02-19_11h20.09.121,posner_endo_new1,2024.2.4,60.02678395229264,2025-02-19 11h20.16.395551 +0000,
