cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,cube.stopped,fixation_cross_cue.stopped,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_r.png,0.1,0.31,valid,46,46,0,down,3.8450156000326388,None,space,0.398435499984771,None,,,,,,,,,0,46,46,46,1030.6933760999818,,,,,,,,,,,,,1030.6777336000232,1030.6933760999818,1030.6933760999818,1030.6933760999818,1034.5403928000014,,,,1034.547640600009,1034.5588598999893,1034.5588598999893,1034.6061037000036,1034.6063499000156,1034.6227319000172,1034.6227319000172,1034.6227319000172,1034.705917400017,1035.023116299999,,,,,,,,,,,,,,,,,,,,,,,,down,3.8450156000326388,None,space,0.398435499984771,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,-0.31,valid,47,47,0,down,4.755696400010493,None,space,0.4842091999598779,None,,,,,,,,,0,47,47,47,1035.0389831999782,,,,,,,,,,,,,1035.0233208999853,1035.0389831999782,1035.0389831999782,1035.0389831999782,1039.801564400026,,,,1039.8089324000175,1039.8203383000218,1039.8203383000218,1039.8674717000104,1039.8677252000198,1039.8840943999821,1039.8840943999821,1039.8840943999821,1039.9668088000035,1040.3842337999959,,,,,,,,,,,,,,,,,,,,,,,,down,4.755696400010493,None,space,0.4842091999598779,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,-0.31,invalid,48,48,0,down,4.618397400015965,None,space,0.40365030005341396,None,,,,,,,,,0,48,48,48,1040.4000205000048,,,,,,,,,,,,,1040.3844361000229,1040.4000205000048,1040.4000205000048,1040.4000205000048,1045.02954030002,,,,1045.03694000002,1045.0482683000155,1045.0482683000155,1045.0955233999994,1045.0957753999974,1045.1114156999975,1045.1114156999975,1045.1114156999975,1045.178452000022,1045.5288757000235,,,,,,,,,,,,,,,,,,,,,,,,down,4.618397400015965,None,space,0.40365030005341396,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,10,catch,49,49,0,down,3.9541580000077374,None,None,,,,,,,,,,,0,49,49,49,1045.5446797999903,,,,,,,,,,,,,1045.5290700999903,1045.5446797999903,1045.5446797999903,1045.5446797999903,1049.5082905000309,,,,1049.515490300022,1049.5272123999894,1049.5272123999894,1049.574245100026,1049.574482200027,1049.5903631999972,1049.5903631999972,1049.5903631999972,1049.6734771000338,1052.5879352000193,,,,1051.688027600001,1052.6043678999995,1052.6043678999995,1052.6043678999995,,,,,,,,,,,,,,,,,down,3.9541580000077374,None,None,,,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,-0.31,valid,50,50,0,down,2.5824372000060976,None,space,0.3208748000324704,None,,,,,,,,,0,50,50,50,1052.6043678999995,,,,,,,,,,,,,1052.5881174000097,1052.6043678999995,1052.6043678999995,1052.6043678999995,1055.202457699983,,,,1055.209415099991,1055.22126760002,1055.22126760002,1055.2684065999929,1055.2686465000152,1055.2851350000128,1055.2851350000128,1055.2851350000128,1055.368186799984,1055.6186808000202,,,,,,,,,,,,,,,,,,,,,,,,down,2.5824372000060976,None,space,0.3208748000324704,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,-0.31,valid,51,51,0,down,3.960700600000564,None,space,0.41982210002606735,None,,,,,,,,,0,51,51,51,1055.6345034000115,,,,,,,,,,,,,1055.6188599999878,1055.6345034000115,1055.6345034000115,1055.6345034000115,1059.5979923999985,,,,1059.6042605999974,1059.616010400001,1059.616010400001,1059.6636337999953,1059.663866900024,1059.680452200002,1059.680452200002,1059.680452200002,1059.7636266999762,1060.1140548000112,,,,,,,,,,,,,,,,,,,,,,,,down,3.960700600000564,None,space,0.41982210002606735,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,-0.31,invalid,52,52,0,down,3.8409871000330895,None,space,0.47997980000218377,None,,,,,,,,,0,52,52,52,1060.1300197999808,,,,,,,,,,,,,1060.1142366999993,1060.1300197999808,1060.1300197999808,1060.1300197999808,1063.9763817000203,,,,1063.9827164000017,1063.9942440000013,1063.9942440000013,1064.0428860000102,1064.0431198999868,1064.0587999999989,1064.0587999999989,1064.0587999999989,1064.1258555999957,1064.5433082000236,,,,,,,,,,,,,,,,,,,,,,,,down,3.8409871000330895,None,space,0.47997980000218377,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,-0.31,valid,53,53,0,down,5.595922600012273,None,space,0.38404540001647547,None,,,,,,,,,0,53,53,53,1064.5587052000337,,,,,,,,,,,,,1064.5434946999885,1064.5587052000337,1064.5587052000337,1064.5587052000337,1070.1705928000156,,,,1070.1767278999905,1070.1882902000216,1070.1882902000216,1070.2363254000084,1070.2365644000238,1070.2528321000282,1070.2528321000282,1070.2528321000282,1070.3360012000194,1070.6532269000309,,,,,,,,,,,,,,,,,,,,,,,,down,5.595922600012273,None,space,0.38404540001647547,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,10,catch,54,54,0,down,3.3096514000208117,None,None,,,,,,,,,,,0,54,54,54,1070.669267499994,,,,,,,,,,,,,1070.6534068000037,1070.669267499994,1070.669267499994,1070.669267499994,1073.9834465000313,,,,1073.9897188000032,1074.001426599978,1074.001426599978,1074.0492781000212,1074.0495109999902,1074.0652239000192,1074.0652239000192,1074.0652239000192,1074.1317490999936,1077.0630980000133,,,,1076.1469971999759,1077.0793486000039,1077.0793486000039,1077.0793486000039,,,,,,,,,,,,,,,,,down,3.3096514000208117,None,None,,,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,0.31,invalid,55,55,0,down,1.203804399992805,None,space,0.46063709998270497,None,,,,,,,,,0,55,55,55,1077.0793486000039,,,,,,,,,,,,,1077.0632710999926,1077.0793486000039,1077.0793486000039,1077.0793486000039,1078.295391199994,,,,1078.3016172000207,1078.3133052000194,1078.3133052000194,1078.3614675999852,1078.3617054999922,1078.3777482000296,1078.3777482000296,1078.3777482000296,1078.4444286000216,1078.8451507000136,,,,,,,,,,,,,,,,,,,,,,,,down,1.203804399992805,None,space,0.46063709998270497,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,-0.31,valid,56,56,0,down,6.262763899983838,None,space,0.3857725000125356,None,,,,,,,,,0,56,56,56,1078.860548000026,,,,,,,,,,,,,1078.8453316999949,1078.860548000026,1078.860548000026,1078.860548000026,1085.138601100014,,,,1085.1449262999813,1085.1565662000212,1085.1565662000212,1085.2045435000327,1085.2047777000116,1085.220469199994,1085.220469199994,1085.220469199994,1085.287072999985,1085.621476500004,,,,,,,,,,,,,,,,,,,,,,,,down,6.262763899983838,None,space,0.3857725000125356,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,0.31,valid,57,57,0,down,4.6549196999985725,None,space,0.41746309999143705,None,,,,,,,,,0,57,57,57,1085.6372959000291,,,,,,,,,,,,,1085.6216549000237,1085.6372959000291,1085.6372959000291,1085.6372959000291,1090.2999153999845,,,,1090.3058571000001,1090.3172298999853,1090.3172298999853,1090.3659830000252,1090.3662195000215,1090.3819034000044,1090.3819034000044,1090.3819034000044,1090.465667499986,1090.8162410000223,,,,,,,,,,,,,,,,,,,,,,,,down,4.6549196999985725,None,space,0.41746309999143705,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_r.png,0.1,-0.31,invalid,58,58,0,down,4.211644200026058,None,space,0.45162880001589656,None,,,,,,,,,0,58,58,58,1090.8315111999982,,,,,,,,,,,,,1090.8164217000012,1090.8315111999982,1090.8315111999982,1090.8315111999982,1095.0451144999824,,,,1095.051109299995,1095.062893000024,1095.062893000024,1095.111007300031,1095.1112526999786,1095.1274420000263,1095.1274420000263,1095.1274420000263,1095.1940408999799,1095.5947356999968,,,,,,,,,,,,,,,,,,,,,,,,down,4.211644200026058,None,space,0.45162880001589656,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
cube_l.png,0.1,0.31,invalid,59,59,0,down,4.0962970000109635,None,space,0.37436419998994097,None,,,,,,,,,0,59,59,59,1095.6105656999862,,,,,,,,,,,,,1095.594919700001,1095.6105656999862,1095.6105656999862,1095.6105656999862,1099.7237378000282,,,,1099.7297617000295,1099.741126900015,1099.741126900015,1099.789259399986,1099.7894921000116,1099.8060272000148,1099.8060272000148,1099.8060272000148,1099.87275889999,1100.1895787999965,,,,,,,,,,,,,,,,,,,,,,,,down,4.0962970000109635,None,space,0.37436419998994097,None,P121,001,2025-02-21_10h54.38.850,posner_endo_new1,2024.2.4,60.081999894352805,2025-02-21 10h54.51.695109 +0000,
