cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,0.31,invalid,45,45,0,down,6.784774100058712,None,space,0.5553375999443233,None,,,,,,,,,0,45,45,45,1319.2187235999154,,,,,,,,,,,,,1319.2029787999345,1319.2187235999154,1319.2187235999154,1319.2187235999154,1326.0124325000215,,,,1326.0182172999484,1326.0299022999825,1326.0299022999825,1326.0784425999736,1326.0786638000282,1326.0949097999837,1326.0949097999837,1326.0949097999837,1326.1616834999295,1326.661883099936,,,,,,,,,,,,,,,,,,,,,,down,6.784774100058712,None,space,0.5553375999443233,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,0.31,valid,46,46,0,down,7.413227100041695,None,space,0.6056023000273854,None,,,,,,,,,0,46,46,46,1326.6777349999174,,,,,,,,,,,,,1326.662057599984,1326.6777349999174,1326.6777349999174,1326.6777349999174,1334.104046799941,,,,1334.1098632999929,1334.121247199946,1334.121247199946,1334.1702540999977,1334.170476899948,1334.1867691000225,1334.1867691000225,1334.1867691000225,1334.253313299967,1334.8036285999697,,,,,,,,,,,,,,,,,,,,,,down,7.413227100041695,None,space,0.6056023000273854,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,-0.31,valid,47,47,0,down,4.495421500061639,None,space,0.556038000038825,None,,,,,,,,,0,47,47,47,1334.8194640999427,,,,,,,,,,,,,1334.8038087999448,1334.8194640999427,1334.8194640999427,1334.8194640999427,1339.3156948999967,,,,1339.3214915000135,1339.3327011999208,1339.3327011999208,1339.381302600028,1339.3817263999954,1339.3977573999437,1339.3977573999437,1339.3977573999437,1339.4809982000152,1339.9651128000114,,,,,,,,,,,,,,,,,,,,,,down,4.495421500061639,None,space,0.556038000038825,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,-0.31,invalid,48,48,0,down,6.7666927999816835,None,space,0.5754397999262437,None,,,,,,,,,0,48,48,48,1339.980749999988,,,,,,,,,,,,,1339.965356700006,1339.980749999988,1339.980749999988,1339.980749999988,1346.758204499958,,,,1346.7666661000112,1346.776783999987,1346.776783999987,1346.8239353999961,1346.8241563999327,1346.8405363999773,1346.8405363999773,1346.8405363999773,1346.923784499988,1347.4240121999756,,,,,,,,,,,,,,,,,,,,,,down,6.7666927999816835,None,space,0.5754397999262437,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,10,catch,49,49,0,down,11.899892500019632,None,None,,,,,,,,,,,0,49,49,49,1347.4397241999395,,,,,,,,,,,,,1347.4241904999362,1347.4397241999395,1347.4397241999395,1347.4397241999395,1359.3451038999483,,,,1359.3508791999193,1359.3625430000247,1359.3625430000247,1359.411026299931,1359.4112445999635,1359.4277967999224,1359.4277967999224,1359.4277967999224,1359.4942543000216,1362.4251318000024,,,,,,,1361.508505799924,1362.4408868999453,1362.4408868999453,1362.4408868999453,,,,,,,,,,,,down,11.899892500019632,None,None,,,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,-0.31,valid,50,50,0,down,5.122952500008978,None,space,0.6211673999205232,None,,,,,,,,,0,50,50,50,1362.4408868999453,,,,,,,,,,,,,1362.4254963999847,1362.4408868999453,1362.4408868999453,1362.4408868999453,1367.5703837999608,,,,1367.5798337999731,1367.5899973999476,1367.5899973999476,1367.6360191999702,1367.6363183999201,1367.6525829000166,1367.6525829000166,1367.6525829000166,1367.7357905999525,1368.2862859999295,,,,,,,,,,,,,,,,,,,,,,down,5.122952500008978,None,space,0.6211673999205232,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,-0.31,valid,51,51,0,down,6.173438199912198,None,space,0.587700399919413,None,,,,,,,,,0,51,51,51,1368.30189709994,,,,,,,,,,,,,1368.2865410000086,1368.30189709994,1368.30189709994,1368.30189709994,1374.4800481999991,,,,1374.4888122000266,1374.498563000001,1374.498563000001,1374.5456561999163,1374.5458766999654,1374.5623149999883,1374.5623149999883,1374.5623149999883,1374.645342499949,1375.162204299937,,,,,,,,,,,,,,,,,,,,,,down,6.173438199912198,None,space,0.587700399919413,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,-0.31,invalid,52,52,0,down,6.608472799998708,None,space,0.6383167000021785,None,,,,,,,,,0,52,52,52,1375.1783022999298,,,,,,,,,,,,,1375.1623820000095,1375.1783022999298,1375.1783022999298,1375.1783022999298,1381.7891810999718,,,,1381.798484299914,1381.8086918999907,1381.8086918999907,1381.8547580000013,1381.855068899924,1381.8713657999178,1381.8713657999178,1381.8713657999178,1381.9546115000267,1382.521636600024,,,,,,,,,,,,,,,,,,,,,,down,6.608472799998708,None,space,0.6383167000021785,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,-0.31,valid,53,53,0,down,8.833835699944757,None,space,0.5617516000056639,None,,,,,,,,,0,53,53,53,1382.5373724999372,,,,,,,,,,,,,1382.5219043999678,1382.5373724999372,1382.5373724999372,1382.5373724999372,1391.379308499978,,,,1391.3886887999251,1391.398855999927,1391.398855999927,1391.4450154999504,1391.4453228999628,1391.4615376000293,1391.4615376000293,1391.4615376000293,1391.5447649999987,1392.0287734000012,,,,,,,,,,,,,,,,,,,,,,down,8.833835699944757,None,space,0.5617516000056639,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,10,catch,54,54,0,down,7.6144570000469685,None,None,,,,,,,,,,,0,54,54,54,1392.0442888999823,,,,,,,,,,,,,1392.0290279999608,1392.0442888999823,1392.0442888999823,1392.0442888999823,1399.670850399998,,,,1399.680119000026,1399.6900441999314,1399.6900441999314,1399.7365821999265,1399.7368844000157,1399.7530236999737,1399.7530236999737,1399.7530236999737,1399.8364216999616,1402.750609699986,,,,,,,1401.8509692000225,1402.7666816000128,1402.7666816000128,1402.7666816000128,,,,,,,,,,,,down,7.6144570000469685,None,None,,,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,0.31,invalid,55,55,0,down,5.308219099999405,None,space,0.6859582000179216,None,,,,,,,,,0,55,55,55,1402.7666816000128,,,,,,,,,,,,,1402.7508465999272,1402.7666816000128,1402.7666816000128,1402.7666816000128,1408.0789324999787,,,,1408.0879647999536,1408.0976927999873,1408.0976927999873,1408.14496830001,1408.1451880999375,1408.1610744999489,1408.1610744999489,1408.1610744999489,1408.2443923000246,1408.8611375999171,,,,,,,,,,,,,,,,,,,,,,down,5.308219099999405,None,space,0.6859582000179216,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,-0.31,valid,56,56,0,down,5.765904400032014,None,space,0.7412809999659657,None,,,,,,,,,0,56,56,56,1408.8771034999518,,,,,,,,,,,,,1408.8613174000056,1408.8771034999518,1408.8771034999518,1408.8771034999518,1414.655350200017,,,,1414.6615211999742,1414.6732432999415,1414.6732432999415,1414.7211707999231,1414.721393899992,1414.7378872999689,1414.7378872999689,1414.7378872999689,1414.8210954000242,1415.487883899943,,,,,,,,,,,,,,,,,,,,,,down,5.765904400032014,None,space,0.7412809999659657,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,0.31,valid,57,57,0,down,4.803271700046025,None,space,0.5960382000776008,None,,,,,,,,,0,57,57,57,1415.5036192999687,,,,,,,,,,,,,1415.4880583999911,1415.5036192999687,1415.5036192999687,1415.5036192999687,1420.31591939996,,,,1420.3221042000223,1420.3338476999197,1420.3338476999197,1420.381954899989,1420.382173400023,1420.3987176999217,1420.3987176999217,1420.3987176999217,1420.46502220002,1420.9990412999177,,,,,,,,,,,,,,,,,,,,,,down,4.803271700046025,None,space,0.5960382000776008,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_r.png,0.1,-0.31,invalid,58,58,0,down,8.020426700008102,None,space,0.7416514001088217,None,,,,,,,,,0,58,58,58,1421.0146281999769,,,,,,,,,,,,,1420.9992177999811,1421.0146281999769,1421.0146281999769,1421.0146281999769,1429.0415035999613,,,,1429.0577983999392,1429.0687099000206,1429.0687099000206,1429.1065096999519,1429.1070206000004,1429.1229174999753,1429.1229174999753,1429.1229174999753,1429.2061836000066,1429.8739744999912,,,,,,,,,,,,,,,,,,,,,,down,8.020426700008102,None,space,0.7416514001088217,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
cube_l.png,0.1,0.31,invalid,59,59,0,down,9.370765700004995,None,space,0.6983377999858931,None,,,,,,,,,0,59,59,59,1429.8888199999928,,,,,,,,,,,,,1429.8744217000203,1429.8888199999928,1429.8888199999928,1429.8888199999928,1439.2638083000202,,,,1439.2699898999417,1439.2816757999826,1439.2816757999826,1439.3294164999388,1439.3296436999226,1439.3461023999844,1439.3461023999844,1439.3461023999844,1439.429197599995,1440.046143100015,,,,,,,,,,,,,,,,,,,,,,down,9.370765700004995,None,space,0.6983377999858931,None,P129,001,2025-02-27_16h02.52.942,posner_endo_new1,2024.2.4,59.945713153560135,2025-02-27 16h03.02.026065 +0000,
