cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,cube.stopped,fixation_cross_cue.stopped,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_r.png,0.1,0.31,valid,46,46,0,down,4.394417399977101,None,space,0.36197529998025857,None,,,,,,,,,0,46,46,46,884.6826757999952,,,,,,,,,,,,,884.6669089999923,884.6826757999952,884.6826757999952,884.6826757999952,889.0794086999958,,,,889.0866185999766,889.0978520999779,889.0978520999779,889.1450134999759,889.1452835999953,889.1617597999866,889.1617597999866,889.1617597999866,889.2448024999758,889.5283588999882,,,,,,,,,,,,,,,,,,,,,,,,down,4.394417399977101,None,space,0.36197529998025857,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,-0.31,valid,47,47,0,down,2.9976059999899007,None,space,0.39157810001051985,None,,,,,,,,,0,47,47,47,889.5445477999747,,,,,,,,,,,,,889.5285625999968,889.5445477999747,889.5445477999747,889.5445477999747,892.5584763999796,,,,892.5657283999899,892.5775642999797,892.5775642999797,892.6243957999977,892.6246569999785,892.6409994999995,892.6409994999995,892.6409994999995,892.7245776999916,893.0419164999912,,,,,,,,,,,,,,,,,,,,,,,,down,2.9976059999899007,None,space,0.39157810001051985,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,-0.31,invalid,48,48,0,down,4.356675699993502,None,space,0.3063211999833584,None,,,,,,,,,0,48,48,48,893.0576164999802,,,,,,,,,,,,,893.0421264999895,893.0576164999802,893.0576164999802,893.0576164999802,897.4207712999778,,,,897.4280377999821,897.4395375000022,897.4395375000022,897.4865403999866,897.4867958999821,897.5032435999892,897.5032435999892,897.5032435999892,897.5858536000014,897.8202807999915,,,,,,,,,,,,,,,,,,,,,,,,down,4.356675699993502,None,space,0.3063211999833584,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,10,catch,49,49,0,down,3.488823299994692,None,None,,,,,,,,,,,0,49,49,49,897.8361109999823,,,,,,,,,,,,,897.8204849000031,897.8361109999823,897.8361109999823,897.8361109999823,901.3332028999866,,,,901.3404119999905,901.352067699976,901.352067699976,901.399256899982,901.3995192000002,901.4157522000023,901.4157522000023,901.4157522000023,901.4985624999972,904.4130242999818,,,,903.513518199994,904.4291769999836,904.4291769999836,904.4291769999836,,,,,,,,,,,,,,,,,down,3.488823299994692,None,None,,,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,-0.31,valid,50,50,0,down,2.127922200015746,None,space,0.4524428000149783,None,,,,,,,,,0,50,50,50,904.4291769999836,,,,,,,,,,,,,904.4132141000009,904.4291769999836,904.4291769999836,904.4291769999836,906.5610204999975,,,,906.5682489999745,906.5800932999991,906.5800932999991,906.627199199982,906.6274684999953,906.6434907999937,906.6434907999937,906.6434907999937,906.7103015999892,907.1107737999992,,,,,,,,,,,,,,,,,,,,,,,,down,2.127922200015746,None,space,0.4524428000149783,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,-0.31,valid,51,51,0,down,8.246671400003834,None,space,0.3637936000013724,None,,,,,,,,,0,51,51,51,907.1266074999876,,,,,,,,,,,,,907.1109862999874,907.1266074999876,907.1266074999876,907.1266074999876,915.385996500001,,,,915.3974523999786,915.4076548999874,915.4076548999874,915.4515641999897,915.4518260999757,915.4678921999875,915.4678921999875,915.4678921999875,915.5507929000014,915.8353586999874,,,,,,,,,,,,,,,,,,,,,,,,down,8.246671400003834,None,space,0.3637936000013724,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,-0.31,invalid,52,52,0,down,4.6743098000006285,None,space,0.46253459999570623,None,,,,,,,,,0,52,52,52,915.8508050999953,,,,,,,,,,,,,915.8355666999996,915.8508050999953,915.8508050999953,915.8508050999953,920.5299593999807,,,,920.5371469999955,920.5489458999946,920.5489458999946,920.5962844000023,920.5965568999818,920.6123513999919,920.6123513999919,920.6123513999919,920.6789308000007,921.0797185999982,,,,,,,,,,,,,,,,,,,,,,,,down,4.6743098000006285,None,space,0.46253459999570623,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,-0.31,valid,53,53,0,down,4.366359200008446,None,space,0.3312649000145029,None,,,,,,,,,0,53,53,53,921.0955538999988,,,,,,,,,,,,,921.0799325999978,921.0955538999988,921.0955538999988,921.0955538999988,925.475298299978,,,,925.4825532999821,925.4942297999805,925.4942297999805,925.5406937999942,925.540952899988,925.5573256999778,925.5573256999778,925.5573256999778,925.6407576999918,925.8914375999884,,,,,,,,,,,,,,,,,,,,,,,,down,4.366359200008446,None,space,0.3312649000145029,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,10,catch,54,54,0,down,3.731469399994239,None,None,,,,,,,,,,,0,54,54,54,925.9068804999988,,,,,,,,,,,,,925.8916543999803,925.9068804999988,925.9068804999988,925.9068804999988,929.6546125999885,,,,929.6619524999987,929.6732019999763,929.6732019999763,929.7198535999923,929.7201209999912,929.7369125999976,929.7369125999976,929.7369125999976,929.8196140999789,932.7341329999908,,,,931.8344986999873,932.7503683999821,932.7503683999821,932.7503683999821,,,,,,,,,,,,,,,,,down,3.731469399994239,None,None,,,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,0.31,invalid,55,55,0,down,3.3990877000032924,None,space,0.9189894000010099,None,,,,,,,,,0,55,55,55,932.7503683999821,,,,,,,,,,,,,932.7343277999898,932.7503683999821,932.7503683999821,932.7503683999821,936.1643552999885,,,,936.1716510999831,936.1830602999835,936.1830602999835,936.2303774999746,936.2306378999783,936.2467518999765,936.2467518999765,936.2467518999765,936.329639899981,937.179570999986,,,,,,,,,,,,,,,,,,,,,,,,down,3.3990877000032924,None,space,0.9189894000010099,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,-0.31,valid,56,56,0,down,3.5054260999895632,None,space,0.35532010000315495,None,,,,,,,,,0,56,56,56,937.1961268000014,,,,,,,,,,,,,937.1797783999937,937.1961268000014,937.1961268000014,937.1961268000014,940.7093873999838,,,,940.716651499999,940.7282922999875,940.7282922999875,940.7757260999933,940.7759910000023,940.7919949999778,940.7919949999778,940.7919949999778,940.8587409000029,941.1592006999999,,,,,,,,,,,,,,,,,,,,,,,,down,3.5054260999895632,None,space,0.35532010000315495,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,0.31,valid,57,57,0,down,3.14248830001452,None,space,0.37016940000467,None,,,,,,,,,0,57,57,57,941.1749363999988,,,,,,,,,,,,,941.1594144999981,941.1749363999988,941.1749363999988,941.1749363999988,944.3227954999893,,,,944.3299686999817,944.3412833999901,944.3412833999901,944.3881172999972,944.388377700001,944.4048739999998,944.4048739999998,944.4048739999998,944.4883870999911,944.7885025999858,,,,,,,,,,,,,,,,,,,,,,,,down,3.14248830001452,None,space,0.37016940000467,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_r.png,0.1,-0.31,invalid,58,58,0,down,2.8965414999984205,None,space,0.395403799979249,None,,,,,,,,,0,58,58,58,944.8047047999862,,,,,,,,,,,,,944.7887068999989,944.8047047999862,944.8047047999862,944.8047047999862,947.7022823999869,,,,947.7095200999756,947.721260899998,947.721260899998,947.768528799992,947.7687956999871,947.7847651999909,947.7847651999909,947.7847651999909,947.8513465999858,948.1854832999816,,,,,,,,,,,,,,,,,,,,,,,,down,2.8965414999984205,None,space,0.395403799979249,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
cube_l.png,0.1,0.31,invalid,59,59,0,down,4.060245599976042,None,space,0.39567160001024604,None,,,,,,,,,0,59,59,59,948.2010937999876,,,,,,,,,,,,,948.1856899999839,948.2010937999876,948.2010937999876,948.2010937999876,952.2644929999951,,,,952.2717329000006,952.2832598999958,952.2832598999958,952.3304633999942,952.3307277999993,952.3469131999882,952.3469131999882,952.3469131999882,952.4302150000003,952.7470846999786,,,,,,,,,,,,,,,,,,,,,,,,down,4.060245599976042,None,space,0.39567160001024604,None,P117,001,2025-02-19_14h20.48.368,posner_endo_new1,2024.2.4,60.03348667876166,2025-02-19 14h20.56.636180 +0000,
